-0.16113423	0.23477052	-0.14936003	0.20955779	-0.20892264	0.2278266	0.16814828	-0.22533455	-0.22036219	0.26038298	-0.20148867	-0.2056669	0.19105609	-0.26366335	-0.23705183	-0.076084904
0.1185766	-0.067573994	0.098488405	-0.010462666	-0.0038088667	-0.05766436	-0.03820048	0.0774339	0.073879264	-0.030168727	0.051936205	0.06625537	-0.06587191	0.034603275	0.10417163	0.1507865
0.71896046	-0.7405224	0.69549525	-0.6938567	0.71509874	-0.6313409	-0.7086364	0.70142186	0.65459543	-0.74243444	0.7353456	0.708696	-0.6720722	0.71222633	0.63744754	0.6717052
-0.081653066	0.19210821	-0.08338977	0.18779555	-0.23125526	0.14158773	0.147774	-0.10722809	-0.2069438	0.19808376	-0.17421763	-0.12408926	0.11849831	-0.13033055	-0.07957446	0.028635187
-0.17552392	0.3108467	-0.1630437	0.20173866	-0.24947213	0.2528859	0.27667466	-0.20491567	-0.3231057	0.34577593	-0.28803858	-0.19288553	0.23168741	-0.27082753	-0.1977057	-0.13146056
-0.39517942	0.46044967	-0.4619597	0.41563243	-0.48997858	0.4650188	0.45677912	-0.40477058	-0.47993058	0.4704363	-0.44128263	-0.46441874	0.48972723	-0.4078787	-0.39953318	-0.44621614
0.38476557	-0.43887946	0.46611896	-0.39349645	0.4498375	-0.44129607	-0.44902545	0.43614864	0.40798047	-0.47076893	0.43384296	0.4621498	-0.414609	0.45390666	0.46508318	0.4575507
0.5303823	-0.62301815	0.5328843	-0.53980047	0.57912445	-0.49829048	-0.50635266	0.48924682	0.61481524	-0.56965864	0.5362527	0.5140492	-0.54751897	0.47002968	0.48946077	0.47979784
-0.0111016445	-0.029723471	0.028146083	-0.0029052251	0.016503856	0.029984834	-0.003581378	0.048530776	-0.042200536	0.006777296	-0.030577583	0.06138938	0.04130136	-0.02961324	-0.028649049	0.06397946
0.5830642	-0.56774163	0.53528935	-0.598898	0.6025873	-0.5250981	-0.5894329	0.57878137	0.59891987	-0.65596527	0.5214407	0.5500301	-0.51489806	0.51641876	0.5587448	0.5838845
0.52378315	-0.6032941	0.5972259	-0.6228961	0.56803286	-0.5832483	-0.5939005	0.62835366	0.6177943	-0.63959926	0.55768466	0.5426764	-0.5227422	0.52945584	0.5349021	0.52907073
0.079927824	-0.07350938	0.12348196	-0.13898903	0.13142675	-0.08369132	-0.13887236	0.074997	0.07208337	-0.09830582	0.13463037	0.088833585	-0.050048314	0.1071666	0.09958368	0.09438019
-0.114138454	0.35171244	-0.17763796	0.24564725	-0.24076779	0.21409248	0.23349968	-0.21507894	-0.26080278	0.32438204	-0.24529219	-0.24217129	0.25644615	-0.20366573	-0.22798887	0.00668432
0.50002015	-0.57805294	0.5026291	-0.5601256	0.53472143	-0.5469004	-0.4982799	0.5239094	0.53556097	-0.56059915	0.55212337	0.5415475	-0.49959654	0.47000566	0.5317406	0.5439592
-0.4997803	0.5338078	-0.52227616	0.5049355	-0.56240994	0.5103654	0.5317369	-0.5077934	-0.5320644	0.4993801	-0.47676772	-0.5296901	0.5487974	-0.51187	-0.49826455	-0.51633793
-0.67999357	0.6719587	-0.66880023	0.66692114	-0.65122133	0.6122398	0.64811695	-0.63571656	-0.7234146	0.7220881	-0.6825671	-0.62936044	0.6347267	-0.6207551	-0.66261595	-0.65529555
-0.20505065	0.38152695	-0.24589275	0.26401863	-0.29023084	0.24859633	0.2616862	-0.2292719	-0.35141492	0.31450835	-0.3271055	-0.26827964	0.22930883	-0.29852355	-0.29528624	-0.12091892
-0.42130396	0.51091504	-0.4031419	0.45325774	-0.52364814	0.50684446	0.46466124	-0.45994383	-0.5081536	0.45779794	-0.46790305	-0.43805915	0.44307318	-0.45056722	-0.46249357	-0.38387704
0.16511329	-0.08621145	0.1414502	-0.11474802	0.09032467	-0.14471008	-0.18129747	0.13502693	0.09898188	-0.10928986	0.15419264	0.17225528	-0.12538782	0.14587589	0.12887307	0.15413275
-0.14303005	0.16946979	-0.15706646	0.19548821	-0.12104739	0.15231478	0.1582905	-0.18144897	-0.18404087	0.20860375	-0.16205882	-0.13352361	0.12946402	-0.12960431	-0.14726298	-0.18589887
0.7944371	-0.845818	0.76030433	-0.7659742	0.8098904	-0.7425729	-0.731268	0.80288607	0.8124335	-0.8265911	0.73484683	0.74394023	-0.7761095	0.7008008	0.76178426	0.7927353
-0.45601097	0.47314668	-0.5338007	0.45969057	-0.5371487	0.5067257	0.49270234	-0.45913094	-0.47678715	0.53327346	-0.4644827	-0.4411953	0.50931144	-0.52794725	-0.48910826	-0.47280666
0.12603147	-0.0974168	0.13319331	-0.097453415	0.09429084	-0.046449218	-0.09346492	0.09262727	0.070461094	-0.109205976	0.058643237	0.13171414	-0.07116276	0.06438375	0.101275966	0.10132931
0.09501563	-0.14343673	0.070583746	-0.07709475	0.051635496	-0.044685967	-0.12932724	0.078628525	0.09847404	-0.13097504	0.045187235	0.07764446	-0.0872461	0.06002234	0.06008903	0.10690357
0.3936767	-0.54299045	0.4872692	-0.48382106	0.5192754	-0.43484414	-0.49611124	0.45857525	0.55019677	-0.49666685	0.47752377	0.42355645	-0.4044701	0.43040377	0.42822435	0.37988904
-0.3523912	0.5911399	-0.41365093	0.46371636	-0.57974726	0.48225692	0.49257293	-0.47726107	-0.60955256	0.5629622	-0.5493194	-0.41742462	0.47109327	-0.5130892	-0.4295262	-0.23710772
0.06243469	-0.042991057	0.14341606	-0.033461917	0.074063204	-0.072219834	-0.071718715	0.12792246	0.10074891	-0.10392675	0.1157353	0.09582825	-0.10276825	0.1138903	0.045287322	0.16361347
0.58347654	-0.59248805	0.569849	-0.55306566	0.5610868	-0.5604189	-0.6149728	0.5606009	0.62578416	-0.62998766	0.54915833	0.55285954	-0.5738097	0.59962577	0.61088	0.60469407
0.19035162	-0.21542189	0.25116146	-0.21541698	0.20910431	-0.1748645	-0.24609658	0.23058555	0.23839541	-0.20560025	0.26729766	0.2311897	-0.17397861	0.16959418	0.1813433	0.19189748
-0.37368542	0.4411105	-0.372218	0.4656246	-0.42257863	0.446198	0.4583328	-0.4206935	-0.47724947	0.4696323	-0.42364725	-0.42965546	0.45928043	-0.42387256	-0.35161757	-0.3202635
-0.21250743	0.48329875	-0.25063437	0.30601135	-0.4188313	0.39536387	0.36173517	-0.3348991	-0.48719507	0.48527932	-0.3523456	-0.31788212	0.31507587	-0.3421053	-0.2593897	-0.10458271
-0.5295005	0.5535055	-0.50815547	0.53976697	-0.4977288	0.45136616	0.52907187	-0.5230169	-0.5032659	0.5241212	-0.5542183	-0.4753315	0.5075478	-0.46607205	-0.5231752	-0.47405565
-0.5304548	0.50539917	-0.4918069	0.51217306	-0.52803034	0.4714127	0.48268932	-0.5487075	-0.49181914	0.48971546	-0.46079335	-0.5329855	0.5378146	-0.52551967	-0.455478	-0.42620453
-0.42177007	0.65078163	-0.4654295	0.53504205	-0.5948299	0.54769266	0.5712891	-0.54516065	-0.57933396	0.5832252	-0.59740925	-0.48906493	0.5082537	-0.5171121	-0.47357094	-0.25736132
0.39662954	-0.43917716	0.35904813	-0.3457549	0.4162241	-0.38261914	-0.3651059	0.3563852	0.44839472	-0.49738482	0.4136833	0.39061198	-0.41961196	0.44398364	0.35026553	0.35656637
-0.5073359	0.6988784	-0.54109263	0.60124004	-0.60990095	0.60537744	0.56897753	-0.59691936	-0.6740668	0.66710836	-0.57217526	-0.57979596	0.5335144	-0.61604744	-0.54766196	-0.4702018
0.3139739	-0.38649732	0.39458618	-0.33986968	0.38807783	-0.38827595	-0.33344337	0.29705322	0.39207208	-0.3444825	0.364004	0.3663106	-0.3696208	0.39097577	0.38461986	0.37336904
0.33672553	-0.41177586	0.34263733	-0.30779597	0.4151175	-0.29046974	-0.36980054	0.33469984	0.37462443	-0.41788018	0.36755538	0.3134091	-0.31825602	0.37823778	0.3398446	0.32782555
0.3686178	-0.31901917	0.37951106	-0.28521082	0.30438167	-0.33496165	-0.3719918	0.3792773	0.3988381	-0.38709167	0.30935657	0.3230029	-0.32126927	0.32102945	0.29431823	0.31116486
0.3505058	-0.4223748	0.32104975	-0.39611033	0.39759305	-0.40423912	-0.3149532	0.36019844	0.40040433	-0.4293129	0.37068823	0.34249735	-0.3815852	0.3212287	0.35658488	0.3691717
-0.094814196	0.20765659	-0.093857065	0.11943639	-0.14398538	0.08801417	0.12174949	-0.042534035	-0.15635934	0.1636074	-0.13531432	-0.04928335	0.054501437	-0.14492804	-0.08669249	0.01009632
-0.6560023	0.62822574	-0.66949093	0.63111526	-0.6177044	0.59445405	0.63732994	-0.6826999	-0.6574031	0.69670206	-0.6552239	-0.6779311	0.5841179	-0.6257241	-0.6055501	-0.6716104
0.46732226	-0.4654731	0.44457093	-0.4039777	0.42508382	-0.40212965	-0.41286883	0.44150108	0.44083908	-0.4290463	0.46913838	0.43237856	-0.4695016	0.43139026	0.3875044	0.434335
-0.5103876	0.51467025	-0.5056558	0.48841494	-0.5525875	0.5049582	0.43802038	-0.48072368	-0.54930645	0.4914472	-0.4621111	-0.53176427	0.5042162	-0.5169934	-0.5234241	-0.45641735
0.2369961	-0.18913358	0.22026366	-0.1886083	0.25840512	-0.20699017	-0.18290138	0.2062414	0.24183421	-0.23018509	0.23543243	0.16580799	-0.18757607	0.22850303	0.1657669	0.15158704
-0.21804783	0.17277125	-0.15120451	0.19087982	-0.2161684	0.19696148	0.18672974	-0.13650255	-0.1407565	0.16450755	-0.15182069	-0.18128325	0.16333313	-0.2237138	-0.16623604	-0.15085712
0.47836626	-0.4927968	0.4491844	-0.4552775	0.47140986	-0.40825012	-0.48930088	0.45977306	0.48294732	-0.5222627	0.46064815	0.4768169	-0.48583898	0.4422941	0.4886894	0.461525
0.06516739	-0.033986297	0.113826595	-0.029301565	0.052402407	-0.069208324	-0.08471495	0.018980198	0.089223646	-0.032941785	0.038309377	0.05477065	0.010131121	0.06586328	0.029518344	0.092840105
0.17717	-0.23676385	0.18972264	-0.15818349	0.1946374	-0.1661398	-0.24220473	0.21205446	0.24147734	-0.2442852	0.20888026	0.24952026	-0.14277916	0.2293493	0.17055963	0.18972997
0.5008722	-0.57257974	0.47215632	-0.49966487	0.5198291	-0.52206355	-0.4717765	0.49489772	0.5260378	-0.49156058	0.49194106	0.44501874	-0.42846614	0.47568074	0.498693	0.45367092
-0.04900808	0.048486978	-0.07381439	0.102846295	-0.08314336	0.055745468	0.0969131	-0.024448495	-0.09298447	0.09113552	-0.077454045	-0.099977046	0.10075353	-0.028203094	-0.09979884	-0.079087496
-0.087808624	0.035461314	-0.011233271	0.082530096	-0.062394917	0.09920278	0.0891314	-0.045305345	-0.08824267	0.10436533	-0.0971852	-0.095691994	0.12969501	-0.10068195	-0.10550731	0.00925633
-0.14840743	0.23230886	-0.17346027	0.16717823	-0.27167848	0.22102709	0.24565193	-0.2359583	-0.20314552	0.23823358	-0.20325619	-0.18917465	0.18003188	-0.19235939	-0.23556465	-0.14167221
-0.021852735	0.091169104	-0.035328772	0.10127893	-0.09987142	0.09943368	0.030452227	-0.0251181	-0.12187271	0.09378111	-0.04314143	-0.06163837	0.0874241	-0.12062801	-0.012692628	0.09952551
0.1967925	-0.22702739	0.1654666	-0.16704305	0.18071184	-0.21107508	-0.17999738	0.19464332	0.24316585	-0.17899784	0.16900611	0.20385356	-0.16930625	0.15679084	0.17152588	0.14864834
-0.34895968	0.36082563	-0.39869472	0.40553695	-0.34402728	0.33510235	0.3877618	-0.4186155	-0.4249886	0.43224695	-0.3327375	-0.3954343	0.38785866	-0.34005404	-0.41430613	-0.39676505
-0.35574988	0.5187982	-0.39120433	0.45847884	-0.48257172	0.42171937	0.40257767	-0.46255183	-0.55323184	0.53547865	-0.43599218	-0.388585	0.39980343	-0.48700017	-0.3560375	-0.25188437
0.3438265	-0.44232625	0.29323196	-0.2844847	0.4009945	-0.3106328	-0.34003708	0.31318268	0.40194145	-0.35589683	0.3281044	0.3705764	-0.29573476	0.32737896	0.3278782	0.33413252
0.6452023	-0.63972485	0.56418395	-0.5739401	0.5964229	-0.590312	-0.62950563	0.61099124	0.66730523	-0.6663162	0.61254835	0.5831698	-0.5809805	0.5736443	0.5893335	0.6289085
-0.3470861	0.2905349	-0.26352164	0.34601143	-0.34272316	0.30231467	0.3044013	-0.2903708	-0.3003186	0.31420192	-0.29262334	-0.28382236	0.3228944	-0.34830832	-0.34419045	-0.26937866
0.2035676	-0.26442146	0.2778556	-0.25821325	0.2777792	-0.26049057	-0.2072435	0.2505204	0.21706825	-0.30557832	0.27271795	0.26979232	-0.22330819	0.26080722	0.24708411	0.25078475
0.5802975	-0.57233906	0.55210197	-0.5042069	0.59460175	-0.53143007	-0.49331173	0.57065344	0.59692055	-0.5498863	0.5271459	0.5634066	-0.5065533	0.5324684	0.5654512	0.5535321
0.57120866	-0.61551356	0.59133565	-0.55538285	0.5997658	-0.5230323	-0.54519266	0.56544894	0.6325293	-0.6438685	0.5523358	0.51963484	-0.5777216	0.54034215	0.58574307	0.5579867
0.33753234	-0.48203066	0.32242763	-0.37670875	0.4534399	-0.40616038	-0.41859436	0.41464254	0.414174	-0.4606967	0.36016375	0.39472812	-0.34607074	0.33531213	0.34254456	0.35987648
-0.21111329	0.41371083	-0.26288453	0.36246932	-0.37364414	0.34971288	0.3082477	-0.34183082	-0.38434705	0.35007945	-0.27587166	-0.30132768	0.2732279	-0.3075603	-0.32143232	-0.15961196
0.14120975	-0.13388322	0.1385167	-0.05886316	0.10914288	-0.0583164	-0.10905051	0.082319655	0.099553965	-0.14218032	0.1671632	0.16494952	-0.105830714	0.08309061	0.14305557	0.22561035
-0.521327	0.5663736	-0.6054187	0.5244638	-0.57826203	0.546607	0.5518398	-0.5342288	-0.58835566	0.60708684	-0.59532	-0.52837205	0.5990537	-0.5374167	-0.54753774	-0.5812949
0.18535969	-0.15389754	0.20469832	-0.21922806	0.22946909	-0.15650272	-0.20070116	0.23257196	0.15192951	-0.18918948	0.14933424	0.17909217	-0.20020698	0.12237169	0.16144308	0.23217884
0.374443	-0.39977068	0.39268383	-0.43611693	0.41413534	-0.40046275	-0.34812602	0.39225492	0.47308147	-0.457966	0.3617648	0.35584414	-0.35963735	0.37205818	0.39295125	0.3315524
-0.07701577	0.069548465	-0.09176724	0.046949714	-0.11409365	0.069015995	0.07143488	-0.026403906	-0.08983842	0.07235375	-0.07160508	-0.11235211	0.11316174	-0.07055516	-0.04292114	-0.040805195
-0.55148214	0.58028316	-0.6218773	0.57657796	-0.62185705	0.5547867	0.55332106	-0.6373884	-0.66042984	0.651221	-0.58376855	-0.56754357	0.59604275	-0.6263211	-0.55109423	-0.6104093
-0.37469947	0.39247885	-0.37923434	0.38868457	-0.43363333	0.37868732	0.41889262	-0.39434835	-0.35724035	0.45423746	-0.40583882	-0.43345344	0.38921002	-0.4411787	-0.35632572	-0.41042188
0.09408648	-0.17157933	0.080124944	-0.14088063	0.119634055	-0.10036189	-0.069951	0.14318646	0.20263137	-0.09712299	0.12763792	0.09791154	-0.04413114	0.07157914	0.07950705	0.11463066
0.3664967	-0.3991754	0.31265464	-0.34159714	0.30471927	-0.34946528	-0.36158395	0.37184098	0.39858106	-0.36464947	0.34883785	0.30756554	-0.32064348	0.34850496	0.30135408	0.30909935
0.1819113	-0.19293663	0.18343863	-0.15160474	0.16899525	-0.15025835	-0.16122563	0.23504697	0.23652284	-0.14126222	0.24244276	0.22213846	-0.1758678	0.15227881	0.17493151	0.31364772
-0.3569761	0.41129744	-0.37587008	0.37857437	-0.4044626	0.36369196	0.37354782	-0.43598193	-0.47196063	0.44162014	-0.38561422	-0.40222362	0.4386257	-0.36923563	-0.357073	-0.31098142
0.3321397	-0.32816896	0.3333971	-0.27630433	0.33013812	-0.32751644	-0.26791057	0.35022178	0.33322456	-0.3185803	0.29020306	0.33878472	-0.2549003	0.31262612	0.33708072	0.2612373
0.44826922	-0.55610824	0.4238356	-0.41207308	0.47844994	-0.5048493	-0.46535066	0.4903486	0.57303584	-0.50211364	0.54241735	0.502136	-0.40772173	0.47420192	0.41196534	0.41460222
0.37297052	-0.46972725	0.37434822	-0.34885156	0.4648574	-0.39456663	-0.40019384	0.38792923	0.46684644	-0.38455305	0.37297007	0.41096646	-0.31444702	0.39043477	0.37265623	0.385154
0.18231928	-0.13229781	0.12016668	-0.14830272	0.15004784	-0.14362265	-0.10882635	0.17344765	0.11044076	-0.08429409	0.12205347	0.19205703	-0.094298616	0.10218804	0.10630095	0.25347966
-0.52309084	0.6504383	-0.53755224	0.6037011	-0.59670115	0.5914906	0.59855723	-0.5770688	-0.5654422	0.6103252	-0.58307767	-0.56481373	0.5261522	-0.60893875	-0.53002155	-0.5470223
-0.07124366	0.14325164	-0.16438922	0.10685825	-0.09278034	0.10954757	0.10597478	-0.09351573	-0.09204258	0.122433566	-0.14836703	-0.10279902	0.17554355	-0.086458154	-0.12126851	-0.1597085
-0.46460158	0.54854	-0.45606813	0.49159786	-0.5017388	0.5157102	0.48909074	-0.46445417	-0.53616387	0.58139217	-0.48302224	-0.52211124	0.49747884	-0.55503196	-0.46794313	-0.3933552
-0.5257438	0.49783602	-0.49332568	0.50835365	-0.4783625	0.46212268	0.46796823	-0.543479	-0.48614383	0.5024473	-0.52233297	-0.51086867	0.46823478	-0.4932895	-0.5153515	-0.52509034
0.57546675	-0.61409694	0.5817971	-0.55162495	0.63226193	-0.5571508	-0.6166536	0.56870633	0.6174956	-0.6552468	0.60257745	0.57029414	-0.55829304	0.6164951	0.5452362	0.58390325
0.47479263	-0.55877566	0.5634531	-0.4658942	0.54253507	-0.48763534	-0.48555428	0.49120638	0.4950981	-0.58843035	0.48576877	0.48265886	-0.4723749	0.4926818	0.5664494	0.5309895
-0.22062795	0.23648754	-0.2624271	0.31143835	-0.29087213	0.26884997	0.30524343	-0.29393145	-0.26024514	0.32878026	-0.30752793	-0.30037335	0.25326762	-0.30307192	-0.22532256	-0.27437484
0.07386344	-0.1089826	0.106131844	-0.10206691	0.042869903	-0.060766675	-0.09689126	0.046470996	0.043826926	-0.020317096	0.07880965	0.06765217	-0.044592183	0.039439898	0.07446654	0.10398515
0.07047967	-0.019006107	0.00539678	0.043489516	-0.034290303	0.040911775	-0.033555757	0.028894344	0.008957018	-0.019324226	-0.007687374	0.053535946	0.011178575	0.012443428	0.0021164466	0.05365011
0.5717727	-0.6175623	0.5404749	-0.5319109	0.5872313	-0.5444871	-0.5309597	0.62132186	0.66086614	-0.5874957	0.553605	0.6098712	-0.5123615	0.54529524	0.6083269	0.58293855
0.06979503	-0.052547667	0.028302072	-0.08910604	0.084882386	-0.11095997	-0.053110987	0.018403146	0.013472711	-0.012566625	0.08357068	0.036794193	-0.06464229	0.09139298	0.09780436	0.06166778
0.36274657	-0.36784485	0.35766855	-0.36195454	0.36228764	-0.36209998	-0.34571812	0.32087392	0.35770875	-0.2769834	0.3291709	0.27232015	-0.30016893	0.29127416	0.33115193	0.36460972
0.30646574	-0.27889895	0.3132689	-0.22482486	0.21499136	-0.21665432	-0.2120747	0.19926552	0.2975257	-0.31108427	0.22218718	0.25182357	-0.2364248	0.24259564	0.28080058	0.33083275
0.15431416	-0.11145319	0.13879853	-0.04332951	0.088406794	-0.079563655	-0.13057213	0.07331944	0.047833238	-0.10317027	0.11290953	0.051864825	-0.051015053	0.083978266	0.13174216	0.16023864
0.6338619	-0.70188195	0.61247283	-0.6055439	0.73714745	-0.686669	-0.6140495	0.6581776	0.7240959	-0.70146537	0.67228687	0.63334364	-0.6463726	0.64758945	0.65486133	0.610867
-0.4637528	0.58788675	-0.49271628	0.54195	-0.62187225	0.56786865	0.580495	-0.54449165	-0.67910993	0.6696345	-0.5801506	-0.54227304	0.54770464	-0.5423228	-0.49701244	-0.3882954
0.4007847	-0.36602768	0.41685802	-0.35036403	0.43526047	-0.3991287	-0.40496275	0.36008888	0.39880013	-0.38099623	0.41544452	0.34274545	-0.4220952	0.34079492	0.34863555	0.3702948
-0.671517	0.7244438	-0.6925541	0.70532703	-0.74187994	0.6927092	0.7539018	-0.6771784	-0.70800793	0.78411025	-0.7598264	-0.67636365	0.74256706	-0.73559016	-0.75273466	-0.73804426
-0.30882195	0.6097319	-0.36486766	0.389796	-0.54284966	0.38014227	0.45976195	-0.39214018	-0.57274884	0.5289939	-0.4276696	-0.3800669	0.40625647	-0.4880069	-0.39240327	-0.15711336
-0.46853143	0.5381153	-0.5298629	0.46617562	-0.51822245	0.46297622	0.5394685	-0.46784773	-0.59723425	0.5594158	-0.57724786	-0.4841465	0.48726746	-0.52202165	-0.5441957	-0.49500418
0.26202667	-0.25488606	0.21357301	-0.26672053	0.2564418	-0.20291294	-0.19600876	0.22093521	0.2169105	-0.23786351	0.2636621	0.20655905	-0.22676893	0.18792942	0.22643195	0.33213365
-0.24554864	0.66237193	-0.31351843	0.52496374	-0.5861502	0.47196138	0.5128066	-0.4300514	-0.6474021	0.65987825	-0.4612001	-0.42143747	0.46588412	-0.58247775	-0.3496594	0.12177825
0.30554622	-0.32829788	0.25317904	-0.2199755	0.33097848	-0.27947894	-0.3060541	0.24030693	0.25342804	-0.26276812	0.33182254	0.31953174	-0.30263472	0.25402728	0.26951918	0.30435815
-0.38046673	0.5504397	-0.3808758	0.47610694	-0.45003152	0.5049039	0.43640915	-0.41073126	-0.55023134	0.5332546	-0.49182522	-0.4892721	0.4396748	-0.43160468	-0.3996016	-0.2769267
-0.46640962	0.556809	-0.44584164	0.47593835	-0.5013433	0.4858637	0.5062974	-0.5209951	-0.5254535	0.5167312	-0.5151364	-0.49947894	0.45288706	-0.5375366	-0.44527733	-0.34809706
0.24118446	-0.31338304	0.24783145	-0.20603333	0.2977957	-0.28286952	-0.19538094	0.20856735	0.26036522	-0.31160194	0.30002964	0.28501296	-0.2419367	0.23182511	0.24249649	0.26142764
-0.14578056	0.31574285	-0.088847905	0.19531447	-0.25906822	0.23067348	0.18401036	-0.17797574	-0.25536957	0.25434786	-0.20338227	-0.22063763	0.18740898	-0.2187831	-0.13649029	0.08069816
0.39890417	-0.3916775	0.34939393	-0.35278377	0.45862967	-0.39222193	-0.3467987	0.42661256	0.38642156	-0.44259205	0.39440984	0.38241354	-0.34363204	0.4348952	0.35484824	0.4058357
0.26268494	-0.16853364	0.21241279	-0.1420421	0.21074364	-0.18318859	-0.1793046	0.18060212	0.18616803	-0.24391364	0.17129001	0.22183187	-0.19061078	0.17499898	0.18913911	0.32411423
0.27863267	-0.3038426	0.31079248	-0.31754255	0.284781	-0.33072418	-0.26777992	0.25017455	0.2860626	-0.31326544	0.3230371	0.30056924	-0.31603914	0.26499948	0.31829253	0.33163926
-0.090020545	0.09493431	-0.1612885	0.13754888	-0.12726083	0.1135523	0.14174837	-0.14606564	-0.13012089	0.13757706	-0.112233475	-0.09576072	0.17248444	-0.1398739	-0.17855722	-0.108402215
-0.38885912	0.52114564	-0.4021641	0.4465531	-0.44366825	0.46232212	0.42712554	-0.42696333	-0.50766885	0.4611226	-0.3934313	-0.4461509	0.4596218	-0.4339078	-0.46553814	-0.38115034
-0.2713929	0.43921608	-0.2997777	0.3757967	-0.45693418	0.35804778	0.40189308	-0.33572352	-0.44921237	0.43804273	-0.38448596	-0.4005917	0.3946442	-0.37254977	-0.3914628	-0.1157855
0.51627254	-0.57422054	0.49283683	-0.4679959	0.48274675	-0.46401015	-0.5298788	0.51913565	0.47702336	-0.50833786	0.5115052	0.51172	-0.4636272	0.50788397	0.45313606	0.5062284
0.13696413	-0.046132144	0.09305357	-0.060642254	0.11041449	-0.076868035	-0.06305005	0.14781663	0.12535617	-0.13889283	0.106631145	0.10073197	-0.073341236	0.1055374	0.11336679	0.15415217
0.5131748	-0.5172648	0.55022967	-0.48631397	0.57713044	-0.5509991	-0.4996429	0.53891534	0.5107206	-0.6023024	0.53270245	0.53193754	-0.46727476	0.49223194	0.46937215	0.48752087
-0.3461423	0.32755244	-0.27814263	0.33704755	-0.3048419	0.26305884	0.2586903	-0.33534154	-0.35715994	0.29429302	-0.35714585	-0.25996447	0.31674042	-0.30678263	-0.30227932	-0.2851699
-0.11600173	0.2039487	-0.15870297	0.22073086	-0.24448767	0.19047226	0.1521769	-0.16110183	-0.22500135	0.22122443	-0.21141315	-0.23504853	0.20004416	-0.17768167	-0.1887759	-0.108073555
-0.10721162	0.18323603	-0.13955787	0.12764469	-0.15033609	0.13651282	0.13134007	-0.20666412	-0.20054302	0.20815393	-0.17229341	-0.12657176	0.1839055	-0.14252268	-0.19104688	-0.12570529
-0.4576917	0.42534316	-0.39397946	0.4188406	-0.46188936	0.43908912	0.43588382	-0.44206613	-0.4924667	0.43114644	-0.410095	-0.3859672	0.43219975	-0.42378953	-0.43187955	-0.41073954
0.03262745	-0.025027934	0.023141677	-0.0034701002	0.06675884	-0.03389221	-0.0679845	0.05098686	0.0598018	-0.05445126	0.08444838	0.06162923	-0.007904257	0.07419398	0.08736047	0.08636456
0.31145534	-0.28918797	0.3100255	-0.3115135	0.27508813	-0.30364823	-0.22819342	0.23646103	0.30986008	-0.3131167	0.33478996	0.29005483	-0.25108147	0.25172722	0.23108374	0.24688521
-0.24220951	0.48539343	-0.31489563	0.35134622	-0.47949052	0.39288992	0.41656843	-0.35835066	-0.5180547	0.5184969	-0.3354176	-0.2877138	0.33147103	-0.36955565	-0.32181773	-0.08593758
-0.10256809	0.06277957	-0.047320392	0.08556024	-0.11635718	0.09516096	0.040787324	-0.07374199	-0.08643523	0.12010047	-0.102791905	-0.07441707	0.032181676	-0.069302045	-0.07611129	-0.072677545
-0.09334802	0.17565829	-0.10211858	0.098700866	-0.19087455	0.09458937	0.11558214	-0.16265652	-0.255569	0.20459467	-0.13451271	-0.12987281	0.18409602	-0.11950134	-0.11167234	0.024229456
-0.6224735	0.6720784	-0.5572409	0.59182453	-0.6269782	0.6426906	0.6553634	-0.5907962	-0.59248406	0.6517711	-0.6318797	-0.5805532	0.5699483	-0.59416676	-0.581709	-0.5906288
-0.37369838	0.57011354	-0.4298351	0.4792249	-0.5194436	0.46522206	0.48986197	-0.44031918	-0.54812604	0.5982144	-0.5186523	-0.4183325	0.4847554	-0.5083427	-0.4380881	-0.1749684
-0.27010208	0.3905082	-0.25466454	0.27561563	-0.32852596	0.2662761	0.2548263	-0.29607177	-0.38216323	0.3260342	-0.2739556	-0.2799997	0.273644	-0.27741578	-0.22629485	-0.11742397
-0.036553767	0.020630857	-0.012565912	0.026014335	-0.016966889	-0.020550616	0.03139713	-0.004661041	0.02643284	0.034094308	0.009231811	0.05126749	-0.013506687	-0.011735479	-0.007710224	0.07109219
-0.32204673	0.39525205	-0.32896242	0.3554182	-0.4072959	0.33712935	0.3121271	-0.400391	-0.402843	0.39433244	-0.3573354	-0.2992827	0.36739868	-0.31694007	-0.37693292	-0.27006638
0.106349394	-0.10891553	0.13432541	-0.086459115	0.10034102	-0.14245069	-0.13054666	0.12891209	0.10430437	-0.18289307	0.14382745	0.13510056	-0.17352301	0.14224342	0.11881244	0.19436772
0.6187061	-0.6595945	0.6246471	-0.5530114	0.58610624	-0.5315464	-0.5961829	0.55192024	0.62589777	-0.5941925	0.574796	0.5803784	-0.61918277	0.5370972	0.53152	0.6003067
-0.41905487	0.47943783	-0.40466574	0.4454848	-0.45912883	0.44237497	0.3896487	-0.41396165	-0.47306767	0.4876288	-0.47357115	-0.38232923	0.3752292	-0.44933137	-0.36013916	-0.35574758
-0.43149942	0.55510277	-0.479942	0.5626879	-0.53364235	0.49707806	0.50787544	-0.52383286	-0.5220814	0.6062348	-0.5802258	-0.54236895	0.5309173	-0.4813691	-0.49782494	-0.38750014
-0.33192632	0.67379034	-0.46483466	0.54403096	-0.5410923	0.54210085	0.5357283	-0.47022876	-0.6329751	0.66357195	-0.49559236	-0.4990472	0.52883756	-0.5085276	-0.44367653	-0.17831331
